Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen81_Ind11108,1000101100101010100101011010011000,19,28,27,11,7,5,32768,0,3.888331467619986
2,Gen81_Ind11140,1001000011101001000101011010001000,22,24,24,11,7,5,8192,0,3.888331467619986
3,Gen83_Ind11426,1001000011101001000101011010001000,22,24,24,11,7,5,8192,0,3.888331467619986
4,Gen83_Ind11426,1001000011101001000101011010001000,22,24,24,11,7,5,8192,0,3.888331467619986
5,Gen85_Ind11652,1001000011101011000101011010101000,22,24,28,11,7,5,131072,0,3.888331467619986
6,Gen80_Ind10935,1000111101111010010101010110101000,21,27,26,27,6,5,131072,0,3.8882010913627245
7,Gen83_Ind11327,1000111101101011010101010110010000,21,26,28,27,6,5,16384,0,3.8882010913627245
8,Gen84_Ind11479,1000101100101010010101010110101000,19,28,26,27,6,5,131072,0,3.8882010913627245
9,Gen84_Ind11573,1000111100101001110101010110110000,21,28,25,27,6,5,32768,0,3.8882010913627245
10,Gen85_Ind11598,1000101100001010010101010110101000,19,26,26,27,6,5,131072,0,3.8882010913627245
11,Gen86_Ind11738,1000101100101011010001011110101000,19,28,28,23,8,5,131072,0,3.888194405636491
12,Gen86_Ind11763,1001000011101001000001011010111000,22,24,24,7,7,5,4096,0,3.8881609773502013
13,Gen86_Ind11819,1000101011101000110011011110011000,19,24,23,25,8,5,32768,0,3.888067381206407
14,Gen86_Ind11737,1000101101111010110101010111101000,19,10,27,27,6,6,131072,0,3.8825298412131537
15,Gen86_Ind11814,1000101100001000110101011011000000,19,26,23,27,7,6,4096,0,3.882389855040116
16,Gen86_Ind11746,1000011101001011011010011101011000,17,30,28,15,8,4,32768,0,3.848853300017702
17,Gen85_Ind11722,1000111101101010110010011010010000,21,20,27,24,7,5,16384,0,3.8385628947846415
18,Gen86_Ind11749,1000011100101110110101111010111000,17,28,30,27,2,5,4096,0,3.8323338324482306
19,Gen86_Ind11859,1000000100101011110010001110101000,14,28,29,24,4,5,131072,0,3.6023875751145438
20,Gen86_Ind11815,1001010101000000010111011111011100,-38,30,6,29,8,6,32768,4,3.535411613048478
21,Gen86_Ind11772,1000011101100110111110011101011000,17,25,19,22,8,4,32768,0,3.525800546665357
22,Gen86_Ind11759,0110011101101011010000011010101101,1,20,28,22,7,5,131072,5,3.519582832666123
23,Gen86_Ind11796,0110011111101011010000011010010101,1,16,28,22,7,5,16384,5,3.519582832666123
24,Gen86_Ind11829,1001010100101010101110011011001101,-40,28,27,20,7,6,8192,5,3.5059840178117363
25,Gen86_Ind11818,1000100100001000110111110010111100,18,26,23,29,3,5,4096,4,3.4789172382174387
26,Gen86_Ind11801,1100001100100000011011011010011100,-17,28,6,21,7,5,32768,4,3.4788476597656306
27,Gen86_Ind11775,1101000011101011010101011010101100,-2,24,28,27,7,5,131072,4,3.4786389411080583
28,Gen86_Ind11779,1000101011111011110100010110111100,19,25,29,26,6,5,4096,4,3.478304508302947
29,Gen86_Ind11771,0111011101101011010000011010101101,9,28,28,22,7,5,131072,5,3.4519120828123975
30,Gen86_Ind11864,1000101100001110110111001110011000,19,26,30,29,4,5,32768,0,3.3942013692399833
31,Gen86_Ind11837,0110011011000000110000001011111100,1,22,7,22,3,6,131072,4,3.392411491530026
32,Gen86_Ind11861,1100101101001011010111011100110100,-15,30,28,29,8,3,32768,4,3.3630999300980116
33,Gen86_Ind11768,1000100100111010110111001110010100,18,29,27,29,4,5,16384,4,3.354531125410277
34,Gen86_Ind11856,1001110001111010110011011100001000,-10,17,27,25,8,3,8192,0,3.3366521592534744
35,Gen86_Ind11786,1000111101101010110010001010010000,21,22,27,24,3,5,16384,0,3.302060166559823
36,Gen85_Ind11601,0110011101101011010000011010101101,1,20,28,22,7,5,131072,5,3.2956426054734327
37,Gen86_Ind11854,0011011100111010110001001010111100,-23,29,27,23,3,5,131072,4,3.2774267841251343
38,Gen86_Ind11835,1000101100000000110111011111011000,19,26,7,29,8,6,32768,0,3.2681426378727747
39,Gen86_Ind11836,1000100100101111101101000110001000,18,28,20,19,2,5,8192,0,3.235079097681971
40,Gen86_Ind11823,1101100101111010101101010001000100,2,27,27,19,5,4,4096,4,3.228693100691073
41,Gen86_Ind11783,1000111011101110010101111010001000,21,24,19,27,8,5,8192,0,3.2249977715579483
42,Gen86_Ind11807,0100101111001011111111001100110100,-13,10,29,8,4,3,32768,4,3.1623959414999807
43,Gen86_Ind11766,1000111111101011010000011010110000,21,10,28,22,7,5,16384,0,3.16150502485865
44,Gen85_Ind11614,1000111001101011110101011010001000,21,16,29,27,7,5,8192,0,3.16150502485865
45,Gen86_Ind11787,1000101001111011010111001111010100,19,17,28,29,4,6,16384,4,3.133992263586885
46,Gen86_Ind11767,1000101001101010110111010111010000,19,16,27,29,6,6,16384,0,3.1329110854951425
47,Gen86_Ind11792,1010101010101011110010001000010110,22,20,29,24,3,3,16384,4,3.131004560298472
48,Gen86_Ind11808,1100111100101000010000011110000010,-9,28,22,22,8,5,4096,2,3.1245561018209154
49,Gen86_Ind11844,1100011100101000010000011110100010,12,28,22,22,8,5,65536,2,3.1245561018209154
50,Gen86_Ind11812,0000011101000110110111011101010010,-47,30,19,29,8,4,16384,2,3.086159387257645
51,Gen86_Ind11785,1100101001110000010011010000011100,-38,17,6,25,5,3,32768,4,3.0840358941940957
52,Gen86_Ind11851,1000100100101110010001110001011010,18,28,17,23,10,4,32768,2,3.082301808967276
53,Gen86_Ind11834,1001010010101010110000010010000000,13,20,27,22,5,5,4096,0,3.070549039896474
54,Gen86_Ind11847,1001110100100001101100001110000000,-21,28,9,18,4,5,4096,0,3.0421959263791134
55,Gen86_Ind11838,1000100001110110110011001100010100,18,17,19,25,4,3,16384,4,3.0405596652926707
56,Gen85_Ind11636,1010100001101110011110010010000100,-49,16,21,30,5,5,4096,4,3.0034853086404176
57,Gen86_Ind11774,1001110111110111011010110011001011,-1,29,20,20,2,6,8192,3,2.9453892639872765
58,Gen86_Ind11806,1100101101111011110111000101110100,-21,16,29,29,2,4,32768,4,2.934470873276138
59,Gen86_Ind11822,1000001001100010110000011110001000,15,16,11,22,8,5,8192,0,2.870497724862251
60,Gen86_Ind11797,1000100101111100101001111010011110,18,11,8,15,10,5,32768,3,2.831805294307705
61,Gen86_Ind11802,1100110001111110110101000000011100,-50,17,11,27,1,3,32768,4,2.7964123026200665
62,Gen86_Ind11811,1000101100001110111110011110111000,19,26,24,22,8,5,131072,0,2.788774960257215
63,Gen85_Ind11666,1100010101111111011010011110010101,2,15,20,28,8,5,16384,5,2.757057404162811
64,Gen86_Ind11843,1010101001001011010000011010111101,-29,14,28,22,7,5,16384,5,2.718131414060974
65,Gen86_Ind11762,0110111010001011000101101010001010,5,18,28,11,7,5,8192,2,2.7124825315332064
66,Gen86_Ind11752,1001000001110001000111010000101000,22,17,8,13,5,3,131072,0,2.6453589035070273
67,Gen86_Ind11795,0000100101111110110111100111101100,-46,25,10,29,10,6,131072,4,2.6281275333346894
68,Gen86_Ind11805,1000100001001110110111001100010100,18,14,9,29,4,3,16384,4,2.6205558423828803
69,Gen86_Ind11773,0110111101100000110000001011111100,5,28,7,22,3,6,16384,4,2.6147801587544786
70,Gen86_Ind11739,1001101100100001000111010010010000,11,28,8,13,5,5,16384,0,2.613651337081353
71,Gen86_Ind11733,0110111100101101111110010111101100,5,28,15,25,6,6,131072,4,2.538961665987364
72,Gen86_Ind11780,0000001101100000010000110110110010,-49,23,6,22,5,5,32768,2,2.4948902274669376
73,Gen86_Ind11798,1100110000101110110101010010010100,20,12,8,27,5,5,16384,4,2.3851362469384783
74,Gen86_Ind11757,0110111100011011000101001000111100,5,27,28,11,3,3,4096,4,2.365460215242734
75,Gen86_Ind11748,0110101101111101111110001011101110,3,23,7,19,3,6,131072,0,2.3438798107894776
76,Gen86_Ind11841,1111010011101010000101111011111011,-5,24,26,11,5,6,65536,3,2.2853626466474237
77,Gen86_Ind11791,1000110011001010111001011011101100,20,22,27,23,7,6,131072,4,2.1865801606733273
78,Gen86_Ind11784,1001000101111000100100010010101000,22,10,23,10,5,5,131072,0,2.0699736544355387
79,Gen86_Ind11743,1001110000001110111101110111001100,-3,10,24,10,10,6,8192,4,2.036518681730392
80,Gen86_Ind11776,0110011000001000110000001011111100,1,10,23,22,3,6,8192,4,2.0364865850660188
81,Gen86_Ind11753,1010111000000000110100011011000100,-31,10,7,26,7,6,4096,4,2.0333972091283337
82,Gen86_Ind11729,1101010011111111011101110010011100,-41,25,20,15,2,5,32768,4,1.9472412222272935
83,Gen86_Ind11865,1000111000001000110001011101011010,21,10,23,23,8,4,32768,2,1.9131280280651644
84,Gen86_Ind11730,0000001011100000010000011100111000,-49,24,6,22,8,3,16384,0,0.9999754566283244
85,Gen86_Ind11734,1000100101111111101111001010001001,18,30,13,21,3,5,8192,1,0.9999754566283244
86,Gen86_Ind11742,1001000100000000010101011011000001,22,26,6,27,7,6,4096,1,0.9999754566283244
87,Gen86_Ind11747,0001000011100110100101011010101000,-42,24,19,11,7,5,131072,0,0.9999754566283244
88,Gen86_Ind11756,0010100100101001010100111010110000,-30,28,24,26,10,5,4096,0,0.9999754566283244
89,Gen86_Ind11758,1001010011101110101100010010001000,-38,24,16,18,5,5,8192,0,0.9999754566283244
90,Gen86_Ind11788,1101110011101001010010100010101000,-24,24,24,24,9,5,131072,0,0.9999754566283244
91,Gen86_Ind11824,0000101100111100010011011010010000,-45,29,30,25,7,5,16384,0,0.9999754566283244
92,Gen86_Ind11830,0110011101101011010010001100101000,1,10,28,24,4,3,131072,0,0.9999754566283244
93,Gen86_Ind11833,1001100011100001001101011010010000,-45,24,8,19,7,5,16384,0,0.9999754566283244
94,Gen86_Ind11842,0001010011101001011101010001001000,-40,24,24,12,5,4,8192,0,0.9999754566283244
95,Gen86_Ind11846,1001010100101110110101010111110000,18,28,14,27,6,6,8192,0,0.9999754566283244
96,Gen86_Ind11850,1001110001110101010011010010011000,-49,17,16,25,5,5,32768,0,0.9999754566283244
97,Gen86_Ind11855,1100101101011010010111011110111000,-7,19,26,29,8,5,131072,0,0.9999754566283244
98,Gen86_Ind11858,0000001100100101010101110010001001,-49,28,16,27,9,5,8192,1,0.9999754566283244
99,Gen86_Ind11740,1001100000101110101101010110101000,-40,12,25,19,6,5,131072,0,0.9992662096735705
100,Gen86_Ind11826,1000111000101010110101011110101001,21,12,27,27,8,5,131072,1,0.9992662096735705
